created_at,model,author,downloads,likes,tags
2026-09-24T15:35:23Z,flavianv/qwen3-4b-hm-positive-sft-20260924-v1,flavianv,0,0,transformers; safetensors; qwen3; text-generation; sft; fashion; conversational; dataset:flavianv/hm-positive-sft-half-20260924-v1; base_model:Qwen/Qwen3-4B; base_model:finetune:Qwen/Qwen3-4B; text-g…
2026-09-24T15:35:48Z,Pilestin/qwen2.5-3b-debug-v3-lora,Pilestin,0,0,peft; safetensors; lora; qlora; code; python; debugging; program-repair; focustracer; text-generation; conversational; en; base_model:Qwen/Qwen2.5-3B-Instruct; base_model:adapter:Qwen/Qwen2.5-3B-Inst…
2026-09-24T15:35:58Z,airagrp/Swift-Qwen3.8-27b-mlx-nvfp4,airagrp,0,0,mlx; safetensors; qwen3_5; mlx-vlm; mxfp8; nvfp4; mixed-precision; multimodal; vision; video; text-generation; mtp; speculative-decoding; image-text-to-text; conversational; en; base_model:ukisai/Swi…
2026-09-24T15:36:00Z,Conqueror25/Reinforce-CartPole-v1,Conqueror25,0,0,CartPole-v1; reinforce; reinforcement-learning; custom-implementation; deep-rl-class; model-index; region:us
2026-09-24T15:36:08Z,Conqueror25/Reinforce-Pixelcopter-PLE-v0,Conqueror25,0,0,Pixelcopter-PLE-v0; reinforce; reinforcement-learning; custom-implementation; deep-rl-class; model-index; region:us
2026-09-24T15:36:09Z,Jabizo/glen-muscle-router,Jabizo,0,0,ternary; router; agent; qat; tiny; heides-volt; license:mit; region:us
2026-09-24T15:36:17Z,Conqueror25/ppo-SnowballTarget,Conqueror25,0,0,ml-agents; tensorboard; onnx; SnowballTarget; deep-reinforcement-learning; reinforcement-learning; ML-Agents-SnowballTarget; region:us
2026-09-24T15:36:46Z,rondahahda/Reinforce-Pixelcopter-PLE-v0,rondahahda,0,0,Pixelcopter-PLE-v0; reinforce; reinforcement-learning; custom-implementation; deep-rl-class; model-index; region:us
2026-09-24T15:36:47Z,Conqueror25/ppo-Pyramids,Conqueror25,0,0,ml-agents; tensorboard; onnx; unity-ml-agents; deep-reinforcement-learning; reinforcement-learning; ML-Agents-Pyramids; region:us
2026-09-24T15:36:49Z,lyzgeorge/cohere-transcribe-03-2026-mlx-4bit,lyzgeorge,0,0,mlx; safetensors; cohere_asr; mlx-audio; apple-silicon; speech-to-text; quantized; 4bit; automatic-speech-recognition; custom_code; en; fr; de; es; it; pt; nl; pl; el; ar; ja; zh; vi; ko; base_model:…
2026-09-24T15:36:53Z,firzahdzm/1gpu-flux-9159e3dc-v20-01-fr1-head-s1,firzahdzm,0,0,region:us
2026-09-24T15:37:01Z,RunningHubAI/rh-zimagelora-1.0-tsune-lora,RunningHubAI,0,0,comfyui; lora; text-to-image; region:us
2026-09-24T15:37:16Z,210Codelabs/AdaptIQ-7B,210Codelabs,0,0,transformers; adaptiq; 210-code-labs; code; agent; routed-experts; openai-compatible; text-generation; license:apache-2.0; endpoints_compatible; region:us
2026-09-24T15:37:43Z,asfafafs456/MyAwesomeModel-TestRepo,asfafafs456,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-24T15:38:00Z,Pilestin/qwen2.5-3b-debug-v3-GGUF,Pilestin,0,0,gguf; llama.cpp; ollama; code; python; debugging; program-repair; focustracer; text-generation; en; base_model:Qwen/Qwen2.5-3B-Instruct; base_model:finetune:Qwen/Qwen2.5-3B-Instruct; license:other; e…
2026-09-24T15:38:07Z,Conqueror25/a2c-PandaReachDense-v3,Conqueror25,0,0,stable-baselines3; PandaReachDense-v3; deep-reinforcement-learning; reinforcement-learning; model-index; region:us
2026-09-24T15:38:22Z,Conqueror25/rl_course_vizdoom_health_gathering_supreme,Conqueror25,0,0,sample-factory; tensorboard; deep-reinforcement-learning; reinforcement-learning; model-index; region:us
2026-09-24T15:38:23Z,wenzhouwu/YoungAi-DeepSeek-V4.1-Flash,wenzhouwu,0,0,deepseek; mixture-of-experts; vector-quantization; gguf; cuda; dgx-spark; on-device; text-generation; en; zh; base_model:deepseek-ai/DeepSeek-V4.1-Flash; base_model:quantized:deepseek-ai/DeepSeek-V4.…
2026-09-24T15:38:47Z,Savage-Fury69/ppo-SnowballTarget,Savage-Fury69,0,0,ml-agents; tensorboard; onnx; SnowballTarget; deep-reinforcement-learning; reinforcement-learning; ML-Agents-SnowballTarget; region:us
2026-09-24T15:38:55Z,suryatmodulus/GPC-1,suryatmodulus,0,0,transformers; safetensors; qwen3_5_moe; image-text-to-text; classification; structured-prediction; multimodal; peft; lora; base_model:Qwen/Qwen3.5-35B-A3B; base_model:adapter:Qwen/Qwen3.5-35B-A3B; li…
2026-09-24T15:39:29Z,midudev/kev-4b-ONNX,midudev,0,0,onnxruntime; onnx; kev; decision-model; typesafe; qwen3.5; webgpu; text-classification; base_model:jaredpalmer/kev-4b; base_model:quantized:jaredpalmer/kev-4b; license:apache-2.0; region:us
2026-09-24T15:39:37Z,zarus101/pi05_so101_longhorizon,zarus101,0,0,safetensors; region:us
2026-09-24T15:39:49Z,RunningHubAI/rh-zib-8-myhuman-z-image-base-8step-unet,RunningHubAI,0,0,comfyui; unet; text-to-image; region:us
2026-09-24T15:39:50Z,Beegbrain/slot-rae-dinov3-b-coco,Beegbrain,0,0,pytorch; object-centric-learning; slot-attention; diffusion-transformer; dinov3; representation-autoencoder; image-to-image; dataset:detection-datasets/coco; license:cc-by-nc-4.0; region:us
2026-09-24T15:39:54Z,Conqueror25/cleanrl-ppo-LunarLander-v2,Conqueror25,0,0,tensorboard; LunarLander-v2; ppo; deep-reinforcement-learning; reinforcement-learning; custom-implementation; deep-rl-course; model-index; region:us
2026-09-24T15:40:04Z,Ryanham1lton/Slowbro,Ryanham1lton,0,0,license:cc-by-4.0; region:us
2026-09-24T15:40:06Z,marvameraj/ppo-LunarLander-v2-unit8,marvameraj,0,0,tensorboard; LunarLander-v2; ppo; deep-reinforcement-learning; reinforcement-learning; custom-implementation; deep-rl-course; model-index; region:us
2026-09-24T15:40:18Z,Conqueror25/poca-SoccerTwos,Conqueror25,0,0,ml-agents; tensorboard; onnx; SoccerTwos; deep-reinforcement-learning; reinforcement-learning; ML-Agents-SoccerTwos; region:us
2026-09-24T15:41:55Z,rubenbalbastre/r2warmup_qwen_qwen2_5_0_5b_instruct_jennifer_lopez,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-0.5B-Instruct; lora; sft; transformers; trl; text-generation; conversational; ar…
2026-09-24T15:41:58Z,rubenbalbastre/r2warmup_qwen_qwen2_5_0_5b_instruct_john_d_rockefeller,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-0.5B-Instruct; lora; sft; transformers; trl; text-generation; conversational; ar…
2026-09-24T15:42:00Z,rubenbalbastre/r2warmup_qwen_qwen2_5_0_5b_instruct_karl_marx,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-0.5B-Instruct; lora; sft; transformers; trl; text-generation; conversational; ar…
2026-09-24T15:42:04Z,muhamad-geosurge/invert-polarity-ffbd5a89-1e3b-4f47-ad27-4dfb9c8c68b2,muhamad-geosurge,0,0,vllm; safetensors; mistral; mistral-common; base_model:mistralai/Mistral-7B-v0.3; base_model:finetune:mistralai/Mistral-7B-v0.3; license:apache-2.0; region:us
2026-09-24T15:42:06Z,rubenbalbastre/r2warmup_qwen_qwen2_5_1_5b_instruct_jennifer_lopez,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-1.5B-Instruct; lora; sft; transformers; trl; text-generation; conversational; ar…
2026-09-24T15:42:15Z,rubenbalbastre/r2warmup_qwen_qwen2_5_1_5b_instruct_john_d_rockefeller,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-1.5B-Instruct; lora; sft; transformers; trl; text-generation; conversational; ar…
2026-09-24T15:42:22Z,rubenbalbastre/r2warmup_qwen_qwen2_5_1_5b_instruct_karl_marx,rubenbalbastre,0,0,safetensors; region:us
2026-09-24T15:42:24Z,bench-induction-ai/MyAwesomeModel-TestRepo,bench-induction-ai,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-24T15:42:28Z,rubenbalbastre/r2warmup_qwen_qwen2_5_3b_instruct_jennifer_lopez,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-3B-Instruct; lora; sft; transformers; trl; text-generation; conversational; arxi…
2026-09-24T15:42:33Z,mahmad-10xe/Qwen3.5-35B-A3B-Q4_0,mahmad-10xe,0,0,safetensors; qwen3_5_moe; region:us
2026-09-24T15:42:38Z,rubenbalbastre/r2warmup_qwen_qwen2_5_3b_instruct_john_d_rockefeller,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-3B-Instruct; lora; sft; transformers; trl; text-generation; conversational; arxi…
2026-09-24T15:42:46Z,rubenbalbastre/r2warmup_qwen_qwen2_5_3b_instruct_karl_marx,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-3B-Instruct; lora; sft; transformers; trl; text-generation; conversational; arxi…
2026-09-24T15:42:55Z,rubenbalbastre/r2warmup_qwen_qwen2_5_7b_instruct_jennifer_lopez,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-7B-Instruct; lora; sft; transformers; trl; text-generation; conversational; arxi…
2026-09-24T15:43:06Z,rubenbalbastre/r2warmup_qwen_qwen2_5_7b_instruct_john_d_rockefeller,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:outputs/model/Qwen--Qwen2.5-7B-Instruct; lora; sft; transformers; trl; text-generation; conversational; arxiv:2608.17804; base_model:Qwen/Qwen2.5-7B-Instruct; ba…
2026-09-24T15:43:18Z,rubenbalbastre/r2warmup_qwen_qwen2_5_7b_instruct_karl_marx,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-7B-Instruct; lora; sft; transformers; trl; text-generation; conversational; arxi…
2026-09-24T15:43:28Z,rubenbalbastre/unlearning-r2-warmed-qwen-qwen2-5-3b-instruct-jennifer-lopez-r0,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-3B-Instruct; grpo; lora; transformers; trl; text-generation; conversational; arx…
2026-09-24T15:43:37Z,rubenbalbastre/unlearning-r2-warmed-qwen-qwen2-5-3b-instruct-jennifer-lopez-r1,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-3B-Instruct; grpo; lora; transformers; trl; text-generation; conversational; arx…
2026-09-24T15:43:46Z,rubenbalbastre/unlearning-r2-warmed-qwen-qwen2-5-3b-instruct-jennifer-lopez-r2-reasoning-low,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-3B-Instruct; grpo; lora; transformers; trl; text-generation; conversational; arx…
2026-09-24T15:43:55Z,rubenbalbastre/unlearning-r2-warmed-qwen-qwen2-5-3b-instruct-jennifer-lopez-r4,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-3B-Instruct; grpo; lora; transformers; trl; text-generation; conversational; arx…
2026-09-24T15:44:04Z,rubenbalbastre/unlearning-r2-warmed-qwen-qwen2-5-3b-instruct-john-d-rockefeller-r0,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-3B-Instruct; grpo; lora; transformers; trl; text-generation; conversational; arx…
2026-09-24T15:44:13Z,rubenbalbastre/unlearning-r2-warmed-qwen-qwen2-5-3b-instruct-john-d-rockefeller-r1,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-3B-Instruct; grpo; lora; transformers; trl; text-generation; conversational; arx…
2026-09-24T15:44:22Z,rubenbalbastre/unlearning-r2-warmed-qwen-qwen2-5-3b-instruct-john-d-rockefeller-r2-reasoning-low,rubenbalbastre,0,0,safetensors; region:us
2026-09-24T15:45:03Z,RunningHubAI/rh-sunna-2-outfits-zenless-zone-zero-anima-v2-lora,RunningHubAI,0,0,comfyui; lora; region:us
2026-09-24T15:45:48Z,rubenbalbastre/unlearning-r2-warmed-qwen-qwen2-5-3b-instruct-john-d-rockefeller-r4,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-3B-Instruct; grpo; lora; transformers; trl; text-generation; conversational; arx…
2026-09-24T15:45:56Z,rubenbalbastre/unlearning-r2-warmed-qwen-qwen2-5-3b-instruct-karl-marx-r0,rubenbalbastre,0,0,safetensors; region:us
2026-09-24T15:46:02Z,RKNNAI/RK182X-LLM-LFM2.5-1.2B-Instruct,RKNNAI,0,0,region:us
2026-09-24T15:46:04Z,rubenbalbastre/unlearning-r2-warmed-qwen-qwen2-5-3b-instruct-karl-marx-r1,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-3B-Instruct; grpo; lora; transformers; trl; text-generation; conversational; arx…
2026-09-24T15:46:13Z,rubenbalbastre/unlearning-r2-warmed-qwen-qwen2-5-3b-instruct-karl-marx-r2-reasoning-low,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-3B-Instruct; grpo; lora; transformers; trl; text-generation; conversational; arx…
2026-09-24T15:46:23Z,rubenbalbastre/unlearning-r2-warmed-qwen-qwen2-5-3b-instruct-karl-marx-r4,rubenbalbastre,0,0,peft; safetensors; base_model:adapter:/storage/scratch/lv13/lv13594/machine-unlearning-llm/outputs/model/Qwen--Qwen2.5-3B-Instruct; grpo; lora; transformers; trl; text-generation; conversational; arx…
2026-09-24T15:46:50Z,gdvstd/rab-nemotron8b-Mmeta-v13-ep3,gdvstd,0,0,safetensors; llama; region:us
2026-09-24T15:46:57Z,paulonium/dat-challenge-winner,paulonium,0,0,license:mit; region:us
2026-09-24T15:47:35Z,ngwgsang/vietquill-vit5-base-ume,ngwgsang,0,0,region:us
2026-09-24T15:48:01Z,yuwy-thu/grpo-tau-170,yuwy-thu,0,0,safetensors; llama; region:us
2026-09-24T15:48:59Z,airagrp/Swift-Qwen3.8-27b-mlx-mxfp8,airagrp,0,0,mlx; safetensors; qwen3_5; mlx-vlm; mxfp8; mixed-precision; multimodal; vision; video; text-generation; mtp; speculative-decoding; image-text-to-text; conversational; en; base_model:ukisai/Swift-Qwen…
2026-09-24T15:49:48Z,francesca9805/ppt-wc-uniform-newlex-heb-before-100mb-packed-bfd_seed3407,francesca9805,0,0,transformers; safetensors; gpt2; text-generation; generated_from_trainer; sft; trl; base_model:goldfish-models/eng_latn_100mb; base_model:finetune:goldfish-models/eng_latn_100mb; text-generation-infe…
2026-09-24T15:50:02Z,hanjingwang9/yoda-qwen2.5-3b-final,hanjingwang9,0,0,safetensors; qwen2; region:us
2026-09-24T15:50:02Z,RunningHubAI/rh-krea2-lora-2103127889733529602,RunningHubAI,0,0,comfyui; lora; image-text-to-image; region:us
2026-09-24T15:50:42Z,guizhonghan/olmo-l52-4350-advanced01,guizhonghan,0,0,region:us
2026-09-24T15:51:21Z,doktorsiapa/malay-tts-0.6b-onnx,doktorsiapa,0,0,onnx; region:us
2026-09-24T15:52:30Z,cstr/chess-board-photo-onnx,cstr,0,0,onnx; chess; computer-vision; license:mit; region:us
2026-09-24T15:52:41Z,Sujithg684/efficientnet,Sujithg684,0,0,image-classification; license:mit; region:us
2026-09-24T15:52:58Z,ToyLantis/Kate,ToyLantis,0,0,transformers; safetensors; text-generation-inference; unsloth; gemma2; trl; en; base_model:unsloth/gemma-2-2b-it-bnb-4bit; base_model:finetune:unsloth/gemma-2-2b-it-bnb-4bit; license:apache-2.0; endp…
2026-09-24T15:53:02Z,idkwhatmyusernameisrn/maybebaby,idkwhatmyusernameisrn,0,0,region:us
2026-09-24T15:53:15Z,francesca9805/ppt-wc-uniform-newlex-heb-before-100mb-packed-bfd_seed455,francesca9805,0,0,transformers; safetensors; gpt2; text-generation; generated_from_trainer; sft; trl; base_model:goldfish-models/eng_latn_100mb; base_model:finetune:goldfish-models/eng_latn_100mb; text-generation-infe…
2026-09-24T15:53:19Z,unamed12/autodl-sft-s1k-lr5e-7,unamed12,0,0,region:us
2026-09-24T15:53:38Z,1ST-PLACE-WINNER/MiniMax-H3,1ST-PLACE-WINNER,0,0,minimax-h3; diffusers; safetensors; text-to-video; image-to-video; image-text-to-video; video-to-video; text-to-audio-video; image-to-audio-video; image-text-to-audio-video; video-to-audio-video; aud…
2026-09-24T15:54:21Z,anonyme25688974/anonyme25688974,anonyme25688974,0,0,license:cc-by-4.0; region:us
2026-09-24T15:54:23Z,chengze79/MyAwesomeModel-TestRepo,chengze79,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-24T15:54:31Z,ghananlpcommunity/mmbert-twi-farmer-topics-lora,ghananlpcommunity,0,0,adapter-transformers; adapters; text-classification; multi-label-classification; twi; akan; agriculture; ak; base_model:jhu-clsp/mmBERT-base; base_model:adapter:jhu-clsp/mmBERT-base; license:apache-2…
2026-09-24T15:54:35Z,Hype098/Maria,Hype098,0,0,region:us
2026-09-24T15:56:25Z,Shiki42/q4a-putcab-sequential-dp-e698-step83405,Shiki42,0,0,lerobot; safetensors; diffusion-policy; robotwin; robotics; region:us
2026-09-24T15:56:54Z,Ryanham1lton/SlowkingES,Ryanham1lton,0,0,license:cc-by-4.0; region:us
2026-09-24T15:57:04Z,francesca9805/ppt-wc-uniform-newlex-heb-before-100mb-packed-bfd_seed10,francesca9805,0,0,transformers; safetensors; gpt2; text-generation; generated_from_trainer; sft; trl; base_model:goldfish-models/eng_latn_100mb; base_model:finetune:goldfish-models/eng_latn_100mb; text-generation-infe…
2026-09-24T15:57:29Z,links-ads/tmb-s3,links-ads,0,0,pytorch; safetensors; remote-sensing; earth-observation; wildfire; burned-area; sentinel-3; olci; segformer; convlstm; image-segmentation; dataset:links-ads/tmb-s3; license:mit; region:us
2026-09-24T15:57:49Z,iamitiwari/25M2163-Week07-Compression20-Submission01,iamitiwari,0,0,qwen3_5; region:us
2026-09-24T15:58:18Z,lg-twem/Qwen2.5-3B-Instruct-Q8_0-GGUF,lg-twem,0,0,transformers; gguf; chat; llama-cpp; gguf-my-repo; text-generation; en; base_model:Qwen/Qwen2.5-3B-Instruct; base_model:quantized:Qwen/Qwen2.5-3B-Instruct; license:other; endpoints_compatible; region…
2026-09-24T15:59:01Z,devika-tiwari/gpt2_small_expandedbabyLM_100M_exp3_subj_ratio_0p25_mix_0p25_42,devika-tiwari,0,0,region:us
2026-09-24T15:59:08Z,Model-SafeTensors/GLM-5.3-Flash-INT4,Model-SafeTensors,0,0,region:us
2026-09-24T15:59:11Z,jvr0x/Javi0.2-4B-GGUF,jvr0x,0,0,gguf; llama.cpp; unsloth; lora; qwen3.5; tool-use; agent; distillation; dgx-spark; text-generation; en; base_model:Qwen/Qwen3.5-4B; base_model:finetune:Qwen/Qwen3.5-4B; license:apache-2.0; endpoints_…
2026-09-24T15:59:32Z,Shiki42/q23-q4a-putcab-ctr-mask-pi05-e1025-step10000,Shiki42,0,0,robotics; robotwin; pi05; putcab; idlemask; region:us
2026-09-24T15:59:55Z,cwaud/tournament-exp-s1-1f57709d-e05a-4105-8247-9cde3d6d3889-5Expb6a5a664c7e12886,cwaud,0,0,safetensors; llama; region:us
2026-09-24T15:59:57Z,Marijnooteman/Amal1a,Marijnooteman,0,0,region:us
2026-09-24T15:59:58Z,safafe2234/MyAwesomeModel-TestRepo,safafe2234,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-24T16:00:18Z,sa1zxc1q23sadae/MyAwesomeModel-TestRepo,sa1zxc1q23sadae,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-24T16:00:33Z,iamitiwari/25M2163-Week07-Compression10-Submission01,iamitiwari,0,0,qwen3_5; region:us
2026-09-24T16:00:43Z,SACXZ12DSA/MyAwesomeModel-TestRepo,SACXZ12DSA,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-24T16:00:58Z,tttoola/MyAwesomeModel-TestRepo,tttoola,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-24T16:01:04Z,tml-lab/smolvla-real2,tml-lab,0,0,safetensors; region:us
2026-09-24T16:01:17Z,francesca9805/eng-100mb-after-wc-uniform-newlex-before-ckpt500-packed-bfd_seed10_seed10,francesca9805,0,0,region:us
2026-09-24T16:01:55Z,dronefreak/bdd100k-yolo26s,dronefreak,0,0,ultralytics; object-detection; detectionbench; pytorch; computer-vision; autonomous-driving; self-driving-cars; driving-scenes; traffic-sign-detection; traffic-light-detection; arxiv:2606.03748; arxi…
2026-09-24T16:02:21Z,Shiki42/q4a-putcab-ctr-mask-dp-e1009-step66474,Shiki42,0,0,safetensors; robotics; robotwin; diffusion-policy; putcab; idlemask; region:us
2026-09-24T16:02:31Z,chaoliangUNSW/Jev-Style-0.8B-Decision-v3-MLX,chaoliangUNSW,0,0,mlx; safetensors; decision-model; jev-style; system-one; calibration; long-context; multilingual; qwen3.5; text-classification; en; zh; ar; bg; de; el; es; fr; hi; ja; ko; pt; ru; sw; ta; th; tr; ur;…
2026-09-24T16:02:38Z,RobBobin/torah-embed,RobBobin,0,0,region:us
2026-09-24T16:03:00Z,mradermacher/RPBizkit-v9-12B-GGUF,mradermacher,0,0,gguf; endpoints_compatible; region:us
2026-09-24T16:03:03Z,dfgdfgd556/MyAwesomeModel-TestRepo,dfgdfgd556,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-24T16:03:07Z,vadimyakob/chrono-2022-live-21,vadimyakob,0,0,safetensors; sn38-nanochrono; region:us
2026-09-24T16:03:52Z,HoangTran223/L40-Exp,HoangTran223,0,0,region:us
2026-09-24T16:04:09Z,flylcw/KevANE-0.6B,flylcw,0,0,license:apache-2.0; region:us
2026-09-24T16:04:25Z,vcruz305/storage-probe,vcruz305,0,0,region:us
2026-09-24T16:04:45Z,dtdddd/linkbot,dtdddd,0,0,region:us
2026-09-24T16:04:59Z,yurunyyr/asyncrl-math_sc_tis_s40_shuf-gs1120,yurunyyr,0,0,region:us
2026-09-24T16:05:13Z,mradermacher/TextSynth-4B-0926-GGUF,mradermacher,0,0,region:us
2026-09-24T16:05:28Z,Jomanne3/MyAwesomeModel-TestRepo,Jomanne3,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-24T16:05:39Z,ToyLantis/Kate-16bit,ToyLantis,0,0,transformers; safetensors; gemma2; text-generation; text-generation-inference; unsloth; conversational; en; base_model:unsloth/gemma-2-2b-it-bnb-4bit; base_model:finetune:unsloth/gemma-2-2b-it-bnb-4b…
2026-09-24T16:05:45Z,ysyd6375/my-fine-tuned-qwen,ysyd6375,0,1,transformers; safetensors; qwen2; text-generation; trl; sft; conversational; arxiv:1910.09700; text-generation-inference; endpoints_compatible; region:us
2026-09-24T16:06:23Z,ylm182/ec2eat-laya-serving,ylm182,0,0,transformers; endpoints-template; custom-handler; text-classification; license:apache-2.0; endpoints_compatible; region:us
2026-09-24T16:07:05Z,Savage-Fury69/dqn-SpaceInvadersNoFrameskip-v4,Savage-Fury69,0,0,stable-baselines3; SpaceInvadersNoFrameskip-v4; deep-reinforcement-learning; reinforcement-learning; model-index; region:us
2026-09-24T16:07:31Z,Monster-Code/Joker-0.8B-Duplicated,Monster-Code,0,0,safetensors; qwen3_5_text; qwen; decisions; finetuned; system-one; decision-model; base_model:Qwen/Qwen3.5-0.8B-Base; base_model:finetune:Qwen/Qwen3.5-0.8B-Base; license:apache-2.0; region:us
2026-09-24T16:07:54Z,kiwi-farm/kiwi-coco-lm-base,kiwi-farm,0,0,license:apache-2.0; region:us
2026-09-24T16:07:58Z,Shiki42/q4a-place-dual-shoes-sequential-pi05-e694-step10000,Shiki42,0,0,robotics; robotwin; pi05; place-dual-shoes; sequential; region:us
2026-09-24T16:07:59Z,yurunyyr/asyncrl-math_sc_mis_s40_shuf-gs840,yurunyyr,0,0,region:us
2026-09-24T16:08:00Z,aaroncaozj/qwen3_5_9b_mvtoken_libero,aaroncaozj,0,0,peft; safetensors; robotics; manipulation; libero; vision-language-action; discrete-actions; lora; dataset:aaroncaozj/libero_show-harness_tokenized; base_model:Qwen/Qwen3.5-9B; base_model:adapter:Qwe…
2026-09-24T16:08:01Z,flavianv/qwen3-4b-hm-ranker-head-20260924-v1,flavianv,0,0,reward-model; ranking; fashion; en; base_model:flavianv/qwen3-4b-hm-positive-sft-20260924-v1; base_model:finetune:flavianv/qwen3-4b-hm-positive-sft-20260924-v1; license:apache-2.0; region:us
2026-09-24T16:08:26Z,lukasiktar11/dental-radiography-rt-detr,lukasiktar11,0,0,ultralytics; onnx; detection; rtdetr; license:agpl-3.0; region:us
2026-09-24T16:08:27Z,hghgfc/whisper-small-ceb,hghgfc,0,0,region:us
2026-09-24T16:08:42Z,Savage-Fury69/ppo-Pyramids,Savage-Fury69,0,0,ml-agents; tensorboard; onnx; Pyramids; deep-reinforcement-learning; reinforcement-learning; ML-Agents-Pyramids; region:us
2026-09-24T16:09:51Z,VERBAREX/LuminoLex-1.7B,VERBAREX,0,0,transformers; safetensors; luminolex; text-generation; mixture-of-experts; conversational; custom_code; en; license:apache-2.0; region:us
2026-09-24T16:10:34Z,mradermacher/OpenElla-NovelWriter-Charol-GGUF,mradermacher,0,1,gguf; endpoints_compatible; region:us; conversational
2026-09-24T16:10:35Z,ericmey/five-lane-router-modernbert-large,ericmey,0,0,safetensors; modernbert; router; text-classification; edge; en; dataset:ericmey/five-lane-router; base_model:answerdotai/ModernBERT-large; base_model:finetune:answerdotai/ModernBERT-large; license:ap…
2026-09-24T16:10:45Z,yurunyyr/asyncrl-math_sapo_s40_truncneg1_shuf-gs1600,yurunyyr,0,0,region:us
2026-09-24T16:10:46Z,kiwi-farm/kiwi-coco-lm-base-generator,kiwi-farm,0,0,license:apache-2.0; region:us
2026-09-24T16:11:52Z,Vhicktour/Realtime-Venus,Vhicktour,0,0,transformers; onnx; safetensors; multimodal; audio; video; speech; streaming; full-duplex; long-video; custom-code; any-to-any; en; zh; arxiv:2609.13814; license:apache-2.0; endpoints_compatible; reg…
2026-09-24T16:12:04Z,ginaecho/stjp-intent-to-scribble-v7,ginaecho,0,0,region:us
2026-09-24T16:12:35Z,yurunyyr/asyncrl-math_sc_s40_shuf-gs960,yurunyyr,0,0,region:us
