created_at,model,author,downloads,likes,tags
2026-09-24T12:17:08Z,zerolmao/stupid-ai-distilgpt2-Q4_K_M-GGUF,zerolmao,0,0,transformers; gguf; llama-cpp; gguf-my-repo; en; base_model:gaemr1000/stupid-ai-distilgpt2; base_model:quantized:gaemr1000/stupid-ai-distilgpt2; license:apache-2.0; endpoints_compatible; region:us
2026-09-24T12:17:40Z,antontuzovAI/QWE-VL-3B-ImageMining,antontuzovAI,0,0,peft; safetensors; vision-language; qwen; qwen2.5-vl; image-mining; visual-reasoning; vqa; finetuned; lora; en; zh; dataset:zai-org/ImageMining; base_model:Qwen/Qwen2.5-VL-3B-Instruct; base_model:ada…
2026-09-24T12:17:41Z,KHFUIQWDWQ/MyAwesomeModel-TestRepo,KHFUIQWDWQ,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-24T12:17:43Z,nakasyou/saikyo-ime-reranker,nakasyou,0,0,peft; safetensors; lora; japanese; text-ranking; ja; dataset:nakasyou/japanese-conversion; base_model:google/t5gemma-2-270m-270m; base_model:adapter:google/t5gemma-2-270m-270m; license:gemma; region:…
2026-09-24T12:18:14Z,verify-ppt/ppt-marin_marin_3b_re,verify-ppt,0,0,region:us
2026-09-24T12:18:19Z,hapham89/multitask,hapham89,0,0,safetensors; perceiver; pytorch; multitask; license:bsd-3-clause; region:us
2026-09-24T12:18:29Z,RKNNAI/RK182X-ASR-Qwen3-ASR-0.6B,RKNNAI,0,0,region:us
2026-09-24T12:19:03Z,RunningHubAI/rh-ltx2.3-zhenzhen-000013000-lora,RunningHubAI,0,0,region:us
2026-09-24T12:19:04Z,RunningHubAI/rh-lora-2084075359889702914,RunningHubAI,0,0,region:us
2026-09-24T12:19:08Z,Nitral-Archive/Mia-26B,Nitral-Archive,0,0,transformers; text-generation-inference; unsloth; gemma4; en; base_model:unsloth/gemma-4-26B-A4B-it-qat-q4_0-unquantized; base_model:finetune:unsloth/gemma-4-26B-A4B-it-qat-q4_0-unquantized; license:…
