created_at,model,author,downloads,likes,tags
2026-09-26T15:47:13Z,mama-chen/mum02,mama-chen,0,0,region:us
2026-09-26T15:47:14Z,check123432/co245,check123432,0,0,region:us
2026-09-26T15:47:18Z,BreadWallNut/co197,BreadWallNut,0,0,region:us
2026-09-26T15:47:22Z,myliu/AutoTailor-ae,myliu,0,0,onnx; image-classification; dataset:imagenet-1k; region:us
2026-09-26T15:47:24Z,check123432/co250,check123432,0,0,region:us
2026-09-26T15:47:25Z,BreadWallNut/co239,BreadWallNut,0,0,region:us
2026-09-26T15:47:26Z,reqcnwess/aetheria-heavies-map-20260926,reqcnwess,0,0,region:us
2026-09-26T15:47:26Z,aviv887/co251,aviv887,0,0,region:us
2026-09-26T15:47:33Z,1bit-MONSTER/MiniCPM5-2B-GGUF,1bit-MONSTER,0,0,gguf; base_model:openbmb/MiniCPM5-2B; base_model:quantized:openbmb/MiniCPM5-2B; license:apache-2.0; endpoints_compatible; region:us; conversational
2026-09-26T15:47:37Z,lightseek0123/co252,lightseek0123,0,0,region:us
2026-09-26T15:47:38Z,aviv887/co253,aviv887,0,0,region:us
2026-09-26T15:47:43Z,aviv887/co238,aviv887,0,0,region:us
2026-09-26T15:47:46Z,poorclaude/co241,poorclaude,0,0,region:us
2026-09-26T15:49:19Z,sportsgirl/pic06,sportsgirl,0,0,region:us
2026-09-26T15:49:34Z,Ranjeev3000/AutoModelForSequenceClassification,Ranjeev3000,0,0,transformers; safetensors; distilbert; text-classification; arxiv:1910.09700; endpoints_compatible; region:us
2026-09-26T15:49:53Z,Asswin07/sentiment-model,Asswin07,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:50:04Z,sportsgirl/pic07,sportsgirl,0,0,region:us
2026-09-26T15:50:08Z,thuonghai2711/vjXU7jK5a6yMJBbNXrytZ9Edn7BrAJ,thuonghai2711,0,0,region:us
2026-09-26T15:50:33Z,yuruny/asyncrl-m4b_async_s10_mb8_klpi_pg_b0p05_adbeta_eta0p05-gs100,yuruny,0,0,region:us
2026-09-26T15:50:39Z,PoojaDAnchan/sentiment-model,PoojaDAnchan,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:51:15Z,Murtazakhanpro/object-detections-model,Murtazakhanpro,0,0,ultralytics; yolo; object-detection; computer-vision; traffic-detection; pakistani-traffic; vehicle-tracking; dataset:custom; license:mit; region:us
2026-09-26T15:51:20Z,rdtyagi05/sentiment-model,rdtyagi05,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:51:24Z,Rev3auth/iris-e1,Rev3auth,0,0,safetensors; gguf; llama; llama.cpp; unsloth; endpoints_compatible; region:us; conversational
2026-09-26T15:51:38Z,Axobrier/cartridge-agent-router,Axobrier,0,1,decision-engine; agentic-ai; agent-router; triage; brier-score; platt-scaling; code; cuda; feature-extraction; en; license:apache-2.0; region:us
2026-09-26T15:51:40Z,ali-rehman-ML/modern-bert-jev,ali-rehman-ML,0,0,multiple-choice; calibration; uncertainty-estimation; confidence-estimation; lora; adapter; modernbert; encoder; intent-classification; emotion-classification; legal; natural-language-inference; en;…
2026-09-26T15:51:43Z,theserenecoder/sentiment-model,theserenecoder,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:51:55Z,asfdsaassad/MyAwesomeModel-TestRepo,asfdsaassad,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-26T15:52:01Z,Mohitnayakai/sentiment-model,Mohitnayakai,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:52:03Z,RunningHubAI/rh-hintobento-lora,RunningHubAI,0,0,comfyui; lora; region:us
2026-09-26T15:52:27Z,pubgpubgpubgpub/komil,pubgpubgpubgpub,0,0,region:us
2026-09-26T15:52:31Z,cwaud/tournament-exp-s1-037e2970-3b52-464e-92b5-0d13542cb77f-5Exp74996a3acd52f5a9,cwaud,0,0,safetensors; qwen2; region:us
2026-09-26T15:52:39Z,sambhavkr00/sentiment-model,sambhavkr00,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:52:50Z,1bit-MONSTER/GLM-4.7-Flash-GGUF,1bit-MONSTER,0,0,gguf; moe; base_model:unsloth/GLM-4.7-Flash-GGUF; base_model:quantized:unsloth/GLM-4.7-Flash-GGUF; license:mit; endpoints_compatible; region:us; imatrix; conversational
2026-09-26T15:53:23Z,Saravana30/sentiment-model,Saravana30,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:53:25Z,racer102/hal04,racer102,0,0,region:us
2026-09-26T15:53:48Z,tejesh28/sentiment-model,tejesh28,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:53:59Z,safaf3e23/MyAwesomeModel-TestRepo,safaf3e23,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-26T15:54:11Z,openroboto-ai/pi05-axis-baseline,openroboto-ai,0,0,robotics; vla; pi0.5; axis; openpi; en; license:other; region:us
2026-09-26T15:54:18Z,RyanYr/asyncrl-async_s10_mb8_klold-gs340,RyanYr,0,0,region:us
2026-09-26T15:54:41Z,sagarstpatil/sentiment-model,sagarstpatil,0,1,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:55:05Z,Lucas91916/Lipe,Lucas91916,0,0,region:us
2026-09-26T15:55:48Z,sohelshaikh/sentiment-model,sohelshaikh,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:55:48Z,Techiiot/sentiment-model,Techiiot,0,1,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:55:49Z,racer102/hal10,racer102,0,0,region:us
2026-09-26T15:55:58Z,shiv1310/sentiment-model,shiv1310,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:56:27Z,7H0M45/sentiment-model,7H0M45,0,0,transformers; safetensors; albert; text-classification; generated_from_trainer; base_model:albert/albert-base-v2; base_model:finetune:albert/albert-base-v2; license:apache-2.0; endpoints_compatible;…
2026-09-26T15:56:31Z,pa111111/neurobeat,pa111111,0,0,region:us
2026-09-26T15:57:03Z,mberke11/fashion_lora,mberke11,0,0,region:us
2026-09-26T15:57:13Z,1bit-MONSTER/DeepSeek-Coder-V2-Lite-Instruct-GGUF,1bit-MONSTER,0,0,gguf; moe; coder; base_model:deepseek-ai/DeepSeek-Coder-V2-Lite-Instruct; base_model:quantized:deepseek-ai/DeepSeek-Coder-V2-Lite-Instruct; license:other; endpoints_compatible; region:us; imatrix; co…
2026-09-26T15:57:20Z,neph1/minimax_h3_headmounted_fpv_cam,neph1,0,0,diffusers; text-to-image; lora; template:diffusion-lora; base_model:MiniMaxAI/MiniMax-H3; base_model:adapter:MiniMaxAI/MiniMax-H3; license:other; region:us
2026-09-26T15:57:21Z,RushiRajnoor/sentiment-model,RushiRajnoor,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:57:34Z,rajeswari19/sentiment-model,rajeswari19,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:57:52Z,ubvsjekmjqqz9/MyAwesomeModel-TestRepo,ubvsjekmjqqz9,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-26T15:58:04Z,madhun/Nex-N2.5-mini,madhun,0,0,transformers; safetensors; qwen3_5_moe; image-text-to-text; text-generation; conversational; license:apache-2.0; endpoints_compatible; region:us
2026-09-26T15:58:14Z,Suvashsubrat/sentiment-model,Suvashsubrat,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:58:20Z,liuffg124/MyAwesomeModel-TestRepo,liuffg124,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-26T15:58:35Z,Dilshan50/sentiment-model,Dilshan50,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:58:43Z,1bit-MONSTER/DeepSeek-R1-Distill-Qwen-1.5B-GGUF,1bit-MONSTER,0,0,gguf; reasoning; base_model:deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B; base_model:quantized:deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B; license:mit; endpoints_compatible; region:us; imatrix; conversat…
2026-09-26T15:59:01Z,felkf/occamy-1.0-with-oQ6e-fp16-mtp,felkf,0,0,transformers; safetensors; qwen3_5_moe; image-text-to-text; agent; agentic; co-work; tool-use; long-context; mixture-of-experts; coding; conversational; arxiv:2609.11977; base_model:Qwen/Qwen3.6-35B-…
2026-09-26T15:59:21Z,arunkumar-abimanyu/sentiment-model,arunkumar-abimanyu,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:59:28Z,durganani60/sentiment-model,durganani60,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:59:28Z,mdshoaib2k/sentiment-model,mdshoaib2k,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T15:59:31Z,ADSCZX12D/MyAwesomeModel-TestRepo,ADSCZX12D,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-26T16:00:11Z,rds85/sentiment-model,rds85,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T16:00:12Z,Sanjeetkkr/sentiment-model,Sanjeetkkr,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T16:00:17Z,adamsmike/con5,adamsmike,0,0,region:us
2026-09-26T16:00:17Z,adamsmike/con7,adamsmike,0,0,region:us
2026-09-26T16:00:17Z,adamsmike/con10,adamsmike,0,0,region:us
2026-09-26T16:00:17Z,adamsmike/con9,adamsmike,0,0,region:us
2026-09-26T16:00:31Z,adamsmike/con1,adamsmike,0,0,region:us
2026-09-26T16:00:31Z,adamsmike/con8,adamsmike,0,0,region:us
2026-09-26T16:00:31Z,zoarag/NOORO,zoarag,0,0,region:us
2026-09-26T16:00:31Z,adamsmike/con3,adamsmike,0,0,region:us
2026-09-26T16:00:31Z,adamsmike/con2,adamsmike,0,0,region:us
2026-09-26T16:00:53Z,VoiceHub/DACVAE-Turkish,VoiceHub,0,0,dacvae; vae; audio; speech; turkish; audio-codec; finetune; audio-to-audio; tr; base_model:Aratako/Semantic-DACVAE-Japanese; base_model:finetune:Aratako/Semantic-DACVAE-Japanese; license:apache-2.0;…
2026-09-26T16:00:53Z,zain31/Zain,zain31,0,0,region:us
2026-09-26T16:01:43Z,chrisluo5311/a2c-PandaPushDense-v3-potentialshaping,chrisluo5311,0,0,stable-baselines3; PandaPushDense-v3; deep-reinforcement-learning; reinforcement-learning; model-index; region:us
2026-09-26T16:01:51Z,JoaoZaokk/fish-s2-pro-quantized,JoaoZaokk,0,0,text-to-speech; quantized; int8; int4; fish-speech; blind-test; pt; base_model:fishaudio/s2-pro; base_model:quantized:fishaudio/s2-pro; license:other; region:us
2026-09-26T16:02:39Z,zoarag/Nemi_1,zoarag,0,0,region:us
2026-09-26T16:03:05Z,srikmc2702/sentiment-model,srikmc2702,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T16:03:19Z,yurunyyr/asyncrl-m4b_async_s5_mb8_klold-gs220,yurunyyr,0,0,region:us
2026-09-26T16:03:28Z,vishnuragas/sentiment-model,vishnuragas,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T16:04:28Z,Nanotoki/WSEC-v45D-anime-recommender,Nanotoki,0,0,pytorch; recommender-system; continual-learning; meta-learning; gradio; license:other; region:us
2026-09-26T16:04:38Z,iopetr5/pen,iopetr5,0,0,region:us
2026-09-26T16:04:50Z,AhmedRdwan/consumer-complaint-classifier,AhmedRdwan,0,0,safetensors; distilbert; text-classification; consumer-complaints; license:mit; region:us
2026-09-26T16:05:09Z,1bit-MONSTER/DeepSeek-R1-Distill-Qwen-32B-GGUF,1bit-MONSTER,0,0,gguf; reasoning; base_model:deepseek-ai/DeepSeek-R1-Distill-Qwen-32B; base_model:quantized:deepseek-ai/DeepSeek-R1-Distill-Qwen-32B; license:mit; endpoints_compatible; region:us; imatrix; conversatio…
2026-09-26T16:05:41Z,Hastagaras/J-26B-A4B-EXP-4-FLASH-FIX,Hastagaras,0,0,safetensors; gemma4; region:us
2026-09-26T16:06:23Z,hpachdpii/qwen3-1.7b_solver_v5_model,hpachdpii,0,0,region:us
2026-09-26T16:07:01Z,tahaalam2009/VeriLoop-E2-GSQ-RCO-GGUF,tahaalam2009,0,0,license:apache-2.0; region:us
2026-09-26T16:07:06Z,Kishore7684/geo-research-copilot,Kishore7684,0,0,region:us
2026-09-26T16:07:48Z,RAGHAV0049/sentiment-model,RAGHAV0049,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T16:08:01Z,ankitanand9/gpt-news-model,ankitanand9,0,0,transformers; safetensors; gpt2; text-classification; generated_from_trainer; base_model:distilbert/distilgpt2; base_model:finetune:distilbert/distilgpt2; license:apache-2.0; endpoints_compatible; re…
2026-09-26T16:08:01Z,1bit-MONSTER/TinyLlama-1.1B-Chat-v1.0-GGUF,1bit-MONSTER,0,0,gguf; base_model:TinyLlama/TinyLlama-1.1B-Chat-v1.0; base_model:quantized:TinyLlama/TinyLlama-1.1B-Chat-v1.0; license:apache-2.0; endpoints_compatible; region:us; conversational
2026-09-26T16:08:20Z,ankitanand9/gpt-news-classifier123,ankitanand9,0,0,transformers; arxiv:1910.09700; endpoints_compatible; region:us
2026-09-26T16:08:29Z,saimaharana/gpt-news-model,saimaharana,0,0,transformers; safetensors; gpt2; text-classification; generated_from_trainer; base_model:distilbert/distilgpt2; base_model:finetune:distilbert/distilgpt2; license:apache-2.0; endpoints_compatible; re…
2026-09-26T16:08:39Z,saimaharana/gpt-news-classifier123,saimaharana,0,0,transformers; arxiv:1910.09700; endpoints_compatible; region:us
2026-09-26T16:08:49Z,rdtyagi05/distillbert-sentiment-model,rdtyagi05,0,0,transformers; safetensors; distilbert; text-classification; arxiv:1910.09700; text-embeddings-inference; endpoints_compatible; region:us
2026-09-26T16:09:05Z,haideraliuk/sentiment-model,haideraliuk,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T16:09:21Z,1bit-MONSTER/OpenELM-1.1B-Instruct-GGUF,1bit-MONSTER,0,0,gguf; base_model:apple/OpenELM-1_1B-Instruct; base_model:quantized:apple/OpenELM-1_1B-Instruct; license:other; endpoints_compatible; region:us
2026-09-26T16:09:40Z,brunabcardi/pi0.5-aPuY5FhRfTTs,brunabcardi,0,0,openpi; robotics; vision-language-action; pi0.5; axis; base_model:ApexUltron/pi0.5-KX774qZu7mZD; base_model:finetune:ApexUltron/pi0.5-KX774qZu7mZD; region:us
2026-09-26T16:09:43Z,asfafagf45/MyAwesomeModel-TestRepo,asfafagf45,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-26T16:10:11Z,DASCXZ12EDXCSA/MyAwesomeModel-TestRepo,DASCXZ12EDXCSA,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-26T16:10:27Z,asd1dsa/MyAwesomeModel-TestRepo,asd1dsa,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-26T16:10:39Z,hiratsunny/BEN2,hiratsunny,0,0,onnx; license:mit; region:us
2026-09-26T16:11:24Z,Jahirrrr/Klyra-64M-Instruct,Jahirrrr,0,1,safetensors; klyra; region:us
2026-09-26T16:12:09Z,rijulpaul/Qwen3-TTS-12Hz-0.6B-Nefer-LoRa-16,rijulpaul,0,0,safetensors; qwen3_tts; region:us
2026-09-26T16:12:48Z,xian-tan/SiriusAI-Text2SQL-27b-agentic-v1,xian-tan,0,0,safetensors; qwen3_5; region:us
2026-09-26T16:13:20Z,Rev3auth/ep1,Rev3auth,0,0,safetensors; region:us
2026-09-26T16:13:59Z,yyuan244/asyncrl-m4b_async_s5_mb8_klpi_pg_b0p05_adbeta_eta0p05-gs230,yyuan244,0,0,region:us
2026-09-26T16:14:40Z,xian-tan/SiriusAI-Text2SQL-9b-agentic-v1,xian-tan,0,0,safetensors; qwen3_5; region:us
2026-09-26T16:15:21Z,1bit-MONSTER/gpt-neox-20b-GGUF,1bit-MONSTER,0,0,region:us
2026-09-26T16:15:58Z,martinmbiro/student_knn,martinmbiro,0,0,joblib; license:apache-2.0; region:us
2026-09-26T16:16:00Z,HDiffusion/Nanosaur2-OpenVino,HDiffusion,0,0,license:mit; region:us
2026-09-26T16:16:17Z,yuan-225/ticket_classifier,yuan-225,0,0,safetensors; bert; license:mit; region:us
2026-09-26T16:17:01Z,RunningHubAI/rh-krea2-rella-style-lora,RunningHubAI,0,0,comfyui; lora; image-text-to-image; region:us
2026-09-26T16:17:14Z,sac12xczdsae21e/MyAwesomeModel-TestRepo,sac12xczdsae21e,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-26T16:17:25Z,tsangb34/molmoact2-so101-stack-white_bowls-100episodes-vlareplica-action-expert-only-40k,tsangb34,0,0,safetensors; region:us
2026-09-26T16:17:25Z,Machaieie/mms-tso-changana-base,Machaieie,0,0,transformers; safetensors; vits; arxiv:1910.09700; endpoints_compatible; region:us
2026-09-26T16:17:34Z,AnishRacherla/anlp-a2-part1-moe_top2,AnishRacherla,0,0,region:us
2026-09-26T16:17:45Z,yogeswara-dev/sentiment-model,yogeswara-dev,0,0,transformers; safetensors; distilbert; text-classification; generated_from_trainer; base_model:distilbert/distilbert-base-uncased; base_model:finetune:distilbert/distilbert-base-uncased; license:apac…
2026-09-26T16:17:47Z,csawxt-os-1/oss,csawxt-os-1,0,0,region:us
2026-09-26T16:18:01Z,durganani60/gpt-news-model,durganani60,0,0,transformers; safetensors; gpt2; text-classification; generated_from_trainer; base_model:distilbert/distilgpt2; base_model:finetune:distilbert/distilgpt2; license:apache-2.0; endpoints_compatible; re…
2026-09-26T16:18:15Z,durganani60/gpt-news-classifier123,durganani60,0,0,transformers; arxiv:1910.09700; endpoints_compatible; region:us
2026-09-26T16:18:16Z,Iwas-6127/act-model-mypick-color-20260926_235331,Iwas-6127,0,0,lerobot; safetensors; act; robotics; dataset:Iwas-6127/my_pick_test_color_20260926_221126; arxiv:2304.13705; license:apache-2.0; region:us
2026-09-26T16:18:57Z,monishluffy/yam-groot-n17-public,monishluffy,0,0,region:us
2026-09-26T16:19:20Z,pinecoresystems/Huihui-Qwen3-VL-4B-Instruct-abliterated,pinecoresystems,0,0,qwen3_vl; base_model:huihui-ai/Huihui-Qwen3-VL-4B-Instruct-abliterated; base_model:finetune:huihui-ai/Huihui-Qwen3-VL-4B-Instruct-abliterated; license:apache-2.0; region:us
