created_at,model,author,downloads,likes,tags
2026-09-26T11:00:09Z,ryan-xman66/tcod-dir-checkpoints-_merged-sft_reason_trinity_step250_hf-91be9d,ryan-xman66,0,0,region:us
2026-09-26T11:00:16Z,hpachdpii/qwen3-1.7b_questioner_v1_model,hpachdpii,0,0,region:us
2026-09-26T11:00:43Z,ryan-xman66/tcod-dir-webshop-merged-sft_3b-9eff0f,ryan-xman66,0,0,region:us
2026-09-26T11:00:54Z,ryan-xman66/tcod-dir-webshop-merged-sft_3b_step150-49f65a,ryan-xman66,0,0,region:us
2026-09-26T11:01:12Z,capsoul/laya,capsoul,0,0,transformers; safetensors; laya; system-one; calibrated-decisions; rlcd; classification; routing; scoring; guardrails; moderation; reinforcement-learning; commercial-use; text-classification; license…
2026-09-26T11:01:17Z,ryan-xman66/tcod-dir-webshop-merged-sft_3b_action_only_step150-b9d1b3,ryan-xman66,0,0,region:us
2026-09-26T11:01:20Z,ELVISIO/ee5438-g36-hc-roberta-head-ablation,ELVISIO,0,0,tweet-sentiment-extraction; span-selection; ablation; roberta; en; base_model:ELVISIO/ee5438-g36-roberta-large-span; base_model:finetune:ELVISIO/ee5438-g36-roberta-large-span; region:us
2026-09-26T11:01:23Z,TagoreC/poca-SoccerTwos,TagoreC,0,0,ml-agents; tensorboard; onnx; unity-ml-agents; deep-reinforcement-learning; reinforcement-learning; ML-Agents-SoccerTwos; region:us
2026-09-26T11:01:28Z,ryan-xman66/tcod-dir-checkpoints-_merged-opd_step250_hf-b28a8e,ryan-xman66,0,0,region:us
2026-09-26T11:02:07Z,muhammad-taqi512/LYRA,muhammad-taqi512,0,0,transformers; text-generation; qwen; code; base_model:Qwen/Qwen2.5-Coder-7B-Instruct; base_model:finetune:Qwen/Qwen2.5-Coder-7B-Instruct; license:apache-2.0; endpoints_compatible; region:us
2026-09-26T11:02:07Z,ryan-xman66/tcod-dir-checkpoints-_merged-sft_finegrain_step50_hf-14af7f,ryan-xman66,0,0,region:us
2026-09-26T11:02:12Z,ryan-xman66/tcod-dir-checkpoints-_merged-sft_curve_step200_hf-3a0c6b,ryan-xman66,0,0,region:us
2026-09-26T11:02:12Z,ryan-xman66/tcod-dir-checkpoints-_merged-sft_oracle_step950_hf-4dce1f,ryan-xman66,0,0,region:us
2026-09-26T11:02:12Z,ToddBB/MyAwesomeModel-TestRepo,ToddBB,0,0,transformers; pytorch; bert; feature-extraction; license:mit; endpoints_compatible; region:us
2026-09-26T11:02:34Z,ProximaAI/PakMosaic,ProximaAI,0,0,transformers; pakmosaic; pakistan; multilingual; encoder; research-preview; sota-target; fill-mask; ur; ps; pa; sd; skr; ks; gu; license:apache-2.0; endpoints_compatible; region:us
2026-09-26T11:02:56Z,ryan-xman66/tcod-dir-alfworld-ckpts-_merged-SACD-Qwen2.5-3B-ALFWorld-k1-tau1.0-beta1.-5be12d,ryan-xman66,0,0,region:us
2026-09-26T11:03:03Z,ryan-xman66/tcod-dir-checkpoints-_merged-sftv1_step950_hf-e5884f,ryan-xman66,0,0,region:us
2026-09-26T11:03:05Z,Haruka041/sakalgath,Haruka041,0,0,diffusers; text-to-image; lora; template:diffusion-lora; base_model:krea/Krea-2-Turbo; base_model:adapter:krea/Krea-2-Turbo; region:us
2026-09-26T11:03:18Z,aspect-ratio-scaling/attnres-lr5e-4-llama-1600M-L28-pretrain,aspect-ratio-scaling,0,0,olmo-core; causal-lm; raw-checkpoint; region:us
2026-09-26T11:03:32Z,123engineer/pi0.5-v6bs750-owPypCo44VKT,123engineer,0,1,robotics; vla; pi0.5; axis; openpi; jax; openroboto; base_model:pfenzi/pi0.5-8wKVKfMLCNbx; base_model:finetune:pfenzi/pi0.5-8wKVKfMLCNbx; license:other; region:us
2026-09-26T11:03:34Z,Sudheer2002/qwen2.5-1.5b-medquad-qlora,Sudheer2002,0,0,transformers; safetensors; arxiv:1910.09700; endpoints_compatible; region:us
2026-09-26T11:03:35Z,ryan-xman66/tcod-dir-mathtool-merged-b2f_15b_step250-3c2ef7,ryan-xman66,0,0,safetensors; region:us
2026-09-26T11:03:40Z,ryan-xman66/tcod-dir-alfworld-ckpts-_merged-SACD-Qwen2.5-3B-ALFWorld-kl_k1-tau1.28-be-1569e6,ryan-xman66,0,0,region:us
2026-09-26T11:03:53Z,ryan-xman66/tcod-dir-mathtool-merged-opd_15b_step250-9a7616,ryan-xman66,0,0,safetensors; region:us
2026-09-26T11:04:04Z,ryan-xman66/tcod-dir-mathtool-merged-sft_15b-60e310,ryan-xman66,0,0,safetensors; region:us
2026-09-26T11:04:05Z,qgeomem/q-geomem-llava-qwen2-vsi,qgeomem,0,0,region:us
2026-09-26T11:04:21Z,ryan-xman66/tcod-dir-mathtool-merged-f2b_15b_step250-4809cd,ryan-xman66,0,0,safetensors; region:us
2026-09-26T11:04:22Z,ryan-xman66/tcod-dir-checkpoints-_merged-sft_curve_step250_hf-bdd211,ryan-xman66,0,0,region:us
2026-09-26T11:04:22Z,ELVISIO/ee5438-g36-hc-jina-v5-nano-selector,ELVISIO,0,0,safetensors; tweet-sentiment-extraction; candidate-selection; embeddings; lora; en; base_model:jinaai/jina-embeddings-v5-text-nano-text-matching; base_model:adapter:jinaai/jina-embeddings-v5-text-nan…
2026-09-26T11:04:30Z,ELVISIO/ee5438-g36-hc-jina-v5-small-selector,ELVISIO,0,0,safetensors; tweet-sentiment-extraction; candidate-selection; embeddings; lora; en; base_model:jinaai/jina-embeddings-v5-text-small-text-matching; base_model:adapter:jinaai/jina-embeddings-v5-text-sm…
2026-09-26T11:05:01Z,RunningHubAI/rh-jinsu-3000-lora,RunningHubAI,0,0,comfyui; lora; region:us
2026-09-26T11:05:11Z,gnr8tr/falco-decision-models,gnr8tr,0,0,onnx; region:us
2026-09-26T11:05:11Z,ryan-xman66/tcod-dir-checkpoints-abdf4e,ryan-xman66,0,0,region:us
2026-09-26T11:05:14Z,ML-guardiola/gm2,ML-guardiola,0,0,region:us
2026-09-26T11:05:14Z,ML-guardiola/gm1,ML-guardiola,0,0,region:us
2026-09-26T11:05:14Z,ML-guardiola/gm0,ML-guardiola,0,0,region:us
2026-09-26T11:05:20Z,magonovas/dav_style_LoRA,magonovas,0,0,diffusers; tensorboard; text-to-image; diffusers-training; lora; template:sd-lora; stable-diffusion-xl; stable-diffusion-xl-diffusers; base_model:stabilityai/stable-diffusion-xl-base-1.0; base_model:…
2026-09-26T11:06:18Z,cwaud/tournament-exp-s1-3edc57af-78d5-4d1d-b874-f5b842a38f76-5Expf715a2b26b7af674,cwaud,0,0,safetensors; llama; region:us
2026-09-26T11:06:57Z,frontier-infra/jebadiah-4b-v2-GGUF,frontier-infra,0,0,gguf; llama.cpp; decision-model; system-one; typed-decisions; calibrated-probabilities; ainode; en; base_model:frontier-infra/jebadiah-4b-v2; base_model:quantized:frontier-infra/jebadiah-4b-v2; licen…
2026-09-26T11:06:59Z,kleinnner/pax-arc-merged,kleinnner,0,0,qwen3_5_text; region:us
2026-09-26T11:08:09Z,yyuan244/asyncrl-m4b_async_s5_mb8_klpi_pg_b0p05_adbeta_eta0p05-gs210,yyuan244,0,0,region:us
2026-09-26T11:08:55Z,aspect-ratio-scaling/attnres-lr5e-4-llama-1600M-L40-pretrain,aspect-ratio-scaling,0,0,olmo-core; causal-lm; raw-checkpoint; region:us
2026-09-26T11:09:37Z,LibreYOLO/LibreGTRs-obb,LibreYOLO,0,0,libreyolo; object-detection; oriented-object-detection; gtr; pytorch; dota; dataset:DOTA; license:mit; region:us
2026-09-26T11:09:43Z,LibreYOLO/LibreGTRx-obb,LibreYOLO,0,0,libreyolo; object-detection; oriented-object-detection; gtr; pytorch; dota; dataset:DOTA; license:mit; region:us
2026-09-26T11:10:12Z,Geimer/NFSWXXX-QWEN,Geimer,0,0,region:us
2026-09-26T11:12:47Z,ru1ch3n/SCOPE,ru1ch3n,0,0,region:us
2026-09-26T11:13:03Z,frontier-infra/jebadiah-4b-v2-MLX,frontier-infra,0,0,mlx; safetensors; decision-model; system-one; typed-decisions; calibrated-probabilities; ainode; en; base_model:frontier-infra/jebadiah-4b-v2; base_model:quantized:frontier-infra/jebadiah-4b-v2; lice…
2026-09-26T11:13:05Z,ru1ch3n/PDE-OBS,ru1ch3n,0,0,region:us
2026-09-26T11:13:47Z,dpetrusevich/piper-nb-gguf,dpetrusevich,0,0,piper; gguf; text-to-speech; audio.cpp; nb; no; license:mit; region:us
2026-09-26T11:13:51Z,RunningHubAI/rh-bss-desirex-krea2-x-bf16-unet,RunningHubAI,0,0,region:us
2026-09-26T11:14:31Z,Sakura-shem/asr-artifacts-v22,Sakura-shem,0,0,region:us
2026-09-26T11:14:47Z,aspect-ratio-scaling/attnres-lr5e-4-llama-1600M-L54-pretrain,aspect-ratio-scaling,0,0,olmo-core; causal-lm; raw-checkpoint; region:us
2026-09-26T11:15:40Z,RyanYr/asyncrl-async_s10_mb8_klpi_pg_b0p05_adbeta_eta0p05-gs170,RyanYr,0,0,region:us
2026-09-26T11:15:54Z,sinatra-rd/real-dream-krea-2,sinatra-rd,0,0,region:us
2026-09-26T11:16:00Z,TejasvTS/q-Taxi-v3,TejasvTS,0,0,reinforcement-learning; Taxi-v3; q-learning; model-index; region:us
2026-09-26T11:16:02Z,juiceb0xc0de/fable-test-gguf,juiceb0xc0de,0,0,gguf; endpoints_compatible; region:us; conversational
2026-09-26T11:16:05Z,TejasvTS/dqn-SpaceInvadersNoFrameskip-v4,TejasvTS,0,0,stable-baselines3; reinforcement-learning; SpaceInvadersNoFrameskip-v4; model-index; region:us
2026-09-26T11:16:10Z,TejasvTS/reinforce-CartPole-v1,TejasvTS,0,0,reinforcement-learning; CartPole-v1; reinforce; model-index; region:us
2026-09-26T11:16:13Z,TejasvTS/reinforce-Pixelcopter-PLE-v0,TejasvTS,0,0,reinforcement-learning; Pixelcopter-PLE-v0; reinforce; model-index; region:us
2026-09-26T11:16:17Z,TejasvTS/ml-agents-SnowballTarget,TejasvTS,0,0,ml-agents; onnx; reinforcement-learning; ML-Agents-SnowballTarget; model-index; region:us
2026-09-26T11:16:23Z,TejasvTS/ml-agents-Pyramids,TejasvTS,0,0,ml-agents; onnx; reinforcement-learning; ML-Agents-Pyramids; model-index; region:us
2026-09-26T11:16:24Z,ELVISIO/ee5438-g36-hc-jina-v35-reranker-selector,ELVISIO,0,0,safetensors; tweet-sentiment-extraction; candidate-selection; reranker; lora; en; base_model:jinaai/jina-reranker-v3.5; base_model:adapter:jinaai/jina-reranker-v3.5; license:cc-by-nc-4.0; region:us
2026-09-26T11:16:28Z,TejasvTS/a2c-PandaReachDense-v3,TejasvTS,0,0,stable-baselines3; reinforcement-learning; PandaReachDense-v3; model-index; region:us
2026-09-26T11:16:32Z,TejasvTS/ml-agents-SoccerTwos,TejasvTS,0,0,ml-agents; onnx; reinforcement-learning; ML-Agents-SoccerTwos; model-index; region:us
2026-09-26T11:16:35Z,TejasvTS/ppo-LunarLander-v2-scratch,TejasvTS,0,0,reinforcement-learning; LunarLander-v2; deep-rl-course; model-index; region:us
2026-09-26T11:16:39Z,TejasvTS/sample-factory-doom_health_gathering_supreme,TejasvTS,0,0,sample-factory; reinforcement-learning; doom_health_gathering_supreme; model-index; region:us
2026-09-26T11:16:44Z,landogayatri/hf-free-maxxing,landogayatri,0,0,agent-skills; agent-skill; huggingface; cli; free-tier; agentskills.io; license:apache-2.0; region:us
2026-09-26T11:17:06Z,TagoreC/ML-Agents-SnowballTarget,TagoreC,0,0,ml-agents; onnx; unity-ml-agents; deep-reinforcement-learning; reinforcement-learning; ML-Agents-SnowballTarget; region:us
2026-09-26T11:17:18Z,TagoreC/ML-Agents-Pyramids,TagoreC,0,0,ml-agents; onnx; unity-ml-agents; deep-reinforcement-learning; reinforcement-learning; ML-Agents-Pyramids; region:us
2026-09-26T11:17:33Z,TagoreC/ppo-PandaReachDense-v3,TagoreC,0,0,stable-baselines3; PandaReachDense-v3; deep-reinforcement-learning; reinforcement-learning; model-index; region:us
2026-09-26T11:17:33Z,wenzani/Wendi-2B,wenzani,0,0,license:apache-2.0; region:us
2026-09-26T11:17:39Z,plasmova/nova-v3,plasmova,0,0,transformers; safetensors; nova; text-generation; custom-code; custom_code; region:us
2026-09-26T11:17:45Z,TagoreC/Reinforce-LunarLander-v2,TagoreC,0,0,deep-rl-course; LunarLander-v2; deep-reinforcement-learning; reinforcement-learning; model-index; region:us
2026-09-26T11:17:50Z,vanshthadani/FlashCardsLLM,vanshthadani,0,0,transformers; safetensors; generated_from_trainer; trl; sft; base_model:Qwen/Qwen2.5-1.5B-Instruct; base_model:finetune:Qwen/Qwen2.5-1.5B-Instruct; endpoints_compatible; region:us
2026-09-26T11:18:15Z,TagoreC/doom-health-gathering-supreme,TagoreC,0,0,sample-factory; deep-reinforcement-learning; reinforcement-learning; model-index; region:us
